"Corpus","Source","Name","CA","Sex","Utterance"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","monkey"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","monkey"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","xxx"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","running"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","no"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Squonk"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pest"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Spot stick"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Spot's"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Liz's"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Liz baby's"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","boy"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","boy"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","grass"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pram"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pram"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","wee"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","wee"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","no"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","no"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","no"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","want it"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","want it"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","no"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","oh dear"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pram"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Liz pram"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","oh dear"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Liz pram"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","oh dear"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","down"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01b.xml.gz","Liz","1.94134","F","strawberry"
"manchester","../XML/UK/Manchester_Liz/liz01b.xml.gz","Liz","1.94134","F","mouse"
"manchester","../XML/UK/Manchester_Liz/liz01b.xml.gz","Liz","1.94134","F","strawberry"
