"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mum"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","go wee wee"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","bubbles"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","oh toast"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","it's stuck"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","oh brick"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","erh Daddy do it"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","I want my Daddy"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","screw down"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","erh"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","minute"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","more water goes there"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","stuck"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","more water goes"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","more water goes there"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","bad"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","ice"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","ice man"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Paul"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","mouse"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","bike"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","yeh"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","bik"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","a bike"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","black board"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","la la la la"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","gorgeous song"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","song"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","la la la"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","la la la la"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","song"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","la la la"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","beautiful"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","be Mammy"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","a Mammy"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","in the church play"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","something else"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","in the Army"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","yeh"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Nannie"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","nannie dot"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","me apple oh yum"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","there"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","no tea Neville"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","yes"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","pencil"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Neville's pencil"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Neville"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Neville"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Neville"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Neville"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Neville"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","me want it"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","book"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","book"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","yeh"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Malcolm"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Malcolm discos"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","these"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","get the cars"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","cars out"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","cars"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","book"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","book"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","I want erh car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","xxx car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","find it"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","I want xxx"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","my car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","my car"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","car broke"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","mm"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","no"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","xxx"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","daddies"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","singing magic"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","la la la la"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","gorgeous"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","la la la la"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","funny man"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Malcolm"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Neville"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Donald_Duck"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","swim"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","mm"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","nice water"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","mm"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","funny"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Duglani music"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","singing"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","hiding"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","to"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","is"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","is he"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","I see you"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","man"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","funny man"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","arm clock"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","daddy clock"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","an arm clock"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","arm clock"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","Neville's arm"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","brush up"
"wells","../XML/UK/Wells_Neville/nevill04.xml.gz","Neville","2.01919","F","I don't know"
