"Corpus","Source","Name","CA","Sex","Utterance"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I pank"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","pank"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I pank"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I I pank"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I say no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I said I said no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I said no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","and this is no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I don't get don't get"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I said no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I said no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","Emmy have that"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","Emmy wanna have"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","xxx"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I say no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","no I said no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I said no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I said n"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","o nn I said no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I said no"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I I said no dd"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","she"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","hh"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I go sleep"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","put blanket on Emmy"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","good night Em"
"nelson","../XML/US/Nelson_Emily/811216.xml.gz","Emily","1.83882","F","Emmy took the my mouse"
"nelson","../XML/US/Nelson_Emily/811216.xml.gz","Emily","1.83882","F","Carl and Mommy the pot took my why does he running"
"nelson","../XML/US/Nelson_Emily/811216.xml.gz","Emily","1.83882","F","night night you how about Caitlin"
"nelson","../XML/US/Nelson_Emily/811216.xml.gz","Emily","1.83882","F","come over and play with Emmy with"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","the cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","the cat the cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","that cat hat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","they the cats"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","they the cats"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","they the c cats"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","the cats"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","the cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","the cat the cat that that cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","that cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","the cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","they look"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","many cat"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","why didn't they get that big one"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx you"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","kitten how kitten come over there"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","kitten they xxx lalala lalala"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx poopy xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","that all there"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","and now xxx xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","he goes press kiss this"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","off press"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","this and pull off this take and pull off this take and then get all"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","this okay hm xxx that make this"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","xxx"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","I cupo toys"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","hurry"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","eh eh"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","that regu blanket"
"nelson","../XML/US/Nelson_Emily/811219.xml.gz","Emily","1.84704","F","I want I want regu blanket"
