"Corpus","Source","Name","CA","Sex","Utterance"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","leave me alone"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","leave me alone go away"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","you go away"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","I got a funny one too"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","this is a seed"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","here"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","water"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","shut up here"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","one for me one for my Mommy sun comes up"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","in the sky"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","Mommy look I want to stand up"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","tee Mommy tee cracker"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","I want my Dad come with me Stan tee with me"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","in the pottie I poo in the pottie see"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","nobody can eat our dinner but ourselves"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","nobody can eat our dinner"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","cracker Jean is home"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","eat eat eat eat"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","good"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","uhhuh Mommy's dinner no crackers for you no crackers for you see see you Ma see"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","that one here hey you guy"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","nope you get it you eat it you get in bed"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","mine"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","I want mine"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","what's this"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","oh I want butter mine"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","I need butter on it I eat it my butter off I eat it my butter off"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","you go away Dad you go away"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","you go away I can't go away"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","look Stan"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","no outside outside go outside"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","later I poo in the pottie"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","uhhuh"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","I made you happy"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","push me please"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","please please please him him him him him him push me pizza Mommy pizza"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","uhhuh"
"kuczaj","../XML/US/Kuczaj_Abe/abe004.xml.gz","Abe","2.44408","M","goodbye guys"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","my momma cry"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","uhhuh you yelling"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","I'm not"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","fall"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","fall"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","Daddy"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","uhhuh"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","peanut"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","watch"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","watch"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","Mommy"
"kuczaj","../XML/US/Kuczaj_Abe/abe005.xml.gz","Abe","2.45504","M","peanut"
